time_s,true_wrist_X_cm,true_wrist_Y_cm,true_wrist_Z_cm,true_shoulder_elv_deg,true_shoulder_rot_deg,true_elbow_flexion_deg,pred_wrist_X_cm,pred_wrist_Y_cm,pred_wrist_Z_cm,pred_shoulder_elv_deg,pred_shoulder_rot_deg,pred_elbow_flexion_deg,l2_distance_cm
1.4125,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
1.4166666666666667,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
1.4208333333333334,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
1.425,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
1.4291666666666667,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
1.4333333333333333,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
1.4375,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
1.4416666666666667,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
1.4458333333333333,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
1.45,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
1.4541666666666666,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
1.4583333333333333,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
1.4625,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
1.4666666666666666,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
1.4708333333333334,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
1.475,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
1.4791666666666667,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
1.4833333333333334,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
1.4875,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
1.4916666666666667,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
1.4958333333333333,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
1.5,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
1.5041666666666667,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
1.5083333333333333,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
1.5125,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
1.5166666666666666,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
1.5208333333333333,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
1.525,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
1.5291666666666666,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434093,-14.842564,40.193214,9.637266,111.52325,1.2305734
1.5333333333333334,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936571,-9.434094,-14.842562,40.193214,9.637266,111.52325,1.2305739
1.5375,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93657,-9.434101,-14.842562,40.193214,9.63727,111.52325,1.2305745
1.5416666666666667,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936579,-9.43414,-14.842555,40.193207,9.63727,111.523224,1.2305723
1.5458333333333334,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936604,-9.4342785,-14.842529,40.19323,9.637274,111.523094,1.2305715
1.55,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936659,-9.43462,-14.842483,40.19333,9.6372795,111.522675,1.2305588
1.5541666666666667,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936707,-9.4353,-14.842381,40.19362,9.637315,111.52182,1.2305758
1.5583333333333333,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936657,-9.436406,-14.842134,40.194225,9.637463,111.52037,1.2307414
1.5625,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.936424,-9.437992,-14.841627,40.19526,9.637829,111.51826,1.2311984
1.5666666666666667,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93591,-9.440127,-14.840755,40.196808,9.638437,111.51546,1.2320857
1.5708333333333333,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.935083,-9.442887,-14.839484,40.198845,9.639339,111.51188,1.233447
1.575,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.934052,-9.446344,-14.837985,40.201317,9.640709,111.50729,1.2350826
1.5791666666666666,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.933128,-9.450619,-14.836544,40.2043,9.642663,111.50156,1.2365805
1.5833333333333333,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.932104,-9.455709,-14.834958,40.207394,9.645294,111.49492,1.2382346
